# This file contains the data of final feasible population (if found)
# of objectives = 3, # of constraints = 0, # of real_var = 12, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-7.869408e+01	-3.149996e+00	1.070626e-02	1.542365e-01	4.043361e-03	3.251025e-01	1.761955e-01	-1.478006e+00	5.812805e-01	-3.118861e-02	9.010049e-01	8.437171e-03	3.537711e-04	6.335953e+00	1.448038e+01	0.000000e+00	1	7.228885e-04
-3.650103e+01	-4.985305e+00	1.245685e-02	1.994620e-01	3.727804e-03	3.201860e-01	1.990150e-01	-1.031464e+00	2.332096e-01	-1.016975e-02	1.581635e+00	5.704425e-05	3.295711e-04	7.259079e+00	1.697274e+01	0.000000e+00	1	7.227992e-04
-8.432777e+01	-4.442885e+00	2.922511e-02	1.960582e-01	3.824337e-03	3.413818e-01	1.998762e-01	-1.461801e+00	4.933359e-01	-1.780928e-02	1.415072e+00	5.005181e-02	4.843873e-04	9.035906e+00	4.623273e-01	0.000000e+00	1	7.219808e-04
-2.467741e+01	-4.804129e+00	6.982744e-03	1.985005e-01	1.394904e-02	3.278323e-01	1.943873e-01	-1.309123e+00	2.271149e-01	-1.251867e-02	4.103195e-01	9.367917e-03	1.340931e-03	1.593061e+00	4.085454e+00	0.000000e+00	1	7.209119e-04
-4.035862e+01	-2.583666e+00	7.400785e-04	1.740884e-01	5.675737e-03	3.110000e-01	1.983628e-01	-1.430143e+00	5.808608e-01	-9.620323e-02	8.281586e-01	1.542462e-03	7.908594e-04	9.151365e-01	1.524759e+01	0.000000e+00	1	7.195698e-04
-2.983146e+01	-5.056830e+00	1.069818e-02	1.980628e-01	9.333985e-03	3.282184e-01	1.971097e-01	-1.045912e+00	2.147511e-01	-1.892487e-02	7.103836e-01	1.101007e-03	5.238781e-04	3.288675e+00	1.980630e+01	0.000000e+00	1	7.191290e-04
-6.358334e+01	-4.446481e+00	2.611395e-02	1.984083e-01	1.814083e-03	3.151330e-01	1.967365e-01	-6.234977e-01	5.313201e-01	-1.100356e-02	4.330218e-01	5.723791e-02	2.355503e-04	9.750776e+00	8.867072e-01	0.000000e+00	1	7.177842e-04
-2.297246e+01	-6.573415e+00	2.160815e-02	1.997046e-01	1.552134e-02	3.381466e-01	1.996919e-01	-5.895432e-01	2.193433e-01	-1.976665e-02	1.558307e+00	4.398294e-05	3.355183e-04	7.169605e+00	1.534301e+01	0.000000e+00	1	7.150176e-04
-4.450115e+01	-3.805596e+00	6.064543e-03	1.987645e-01	4.001738e-03	3.127715e-01	1.996548e-01	-1.247531e+00	2.447464e-01	-1.949770e-02	1.565365e+00	9.788186e-03	4.124773e-04	3.157281e+00	1.813304e+01	0.000000e+00	1	7.147018e-04
-9.063402e+01	-4.165801e+00	2.457483e-02	1.886276e-01	3.224061e-03	3.357660e-01	1.991313e-01	-1.173701e+00	5.712118e-01	-1.843471e-02	7.260152e-01	2.800397e-02	4.424156e-04	9.445215e+00	1.986057e+01	0.000000e+00	1	7.142923e-04
-3.095095e+01	-4.526853e+00	6.805449e-03	1.964014e-01	8.122781e-04	3.181111e-01	1.899632e-01	-5.963642e-01	2.028998e-01	-1.702459e-02	1.988357e+00	9.918360e-04	1.764909e-03	5.751798e+00	1.507748e+01	0.000000e+00	1	7.129921e-04
-5.497418e+01	-2.454405e+00	1.832617e-03	1.978901e-01	4.845838e-03	3.256405e-01	1.987702e-01	-5.917926e-01	5.726530e-01	-5.468318e-02	1.593119e+00	7.926888e-04	1.534073e-04	2.528904e+00	1.883162e+01	0.000000e+00	1	7.129670e-04
-6.094464e+01	-4.575598e+00	3.046185e-02	1.965452e-01	1.747392e-03	3.285408e-01	1.998174e-01	-1.134134e+00	4.986962e-01	-1.154633e-02	4.317793e-01	6.846576e-02	4.917345e-04	9.090008e+00	5.878137e-01	0.000000e+00	1	7.114929e-04
-2.673323e+01	-5.393356e+00	1.124379e-02	1.999407e-01	1.319928e-02	3.370185e-01	1.964955e-01	-1.048434e+00	2.329605e-01	-1.971904e-02	1.548475e+00	8.458926e-04	1.218232e-04	2.268753e-01	1.503315e+01	0.000000e+00	1	7.114146e-04
-2.746511e+01	-4.600838e+00	7.531191e-03	1.959511e-01	4.003356e-03	3.128521e-01	1.979482e-01	-1.252070e+00	1.831967e-01	-1.978902e-02	8.239314e-01	2.691407e-03	1.214771e-04	8.230228e+00	1.870540e+01	0.000000e+00	1	7.109702e-04
-7.859318e+01	-4.271056e+00	2.152544e-02	1.970800e-01	2.031955e-03	3.224171e-01	1.986973e-01	-6.311576e-01	5.294466e-01	-1.195338e-02	1.587102e-01	1.814864e-02	9.246652e-05	9.270086e+00	1.367707e+00	0.000000e+00	1	7.091237e-04
-2.794188e+01	-5.099335e+00	9.902637e-03	1.984173e-01	1.353854e-02	3.127518e-01	1.997910e-01	-1.219292e+00	2.271913e-01	-1.255580e-02	3.554046e-01	1.034988e-03	1.319197e-03	3.399194e+00	1.875654e+01	0.000000e+00	1	7.073069e-04
-8.461041e+01	-4.814693e+00	4.122327e-02	1.977456e-01	2.731779e-03	3.148332e-01	1.998804e-01	-1.094648e+00	1.836566e-01	-2.800449e-02	7.184130e-01	2.926378e-03	6.171484e-05	6.310118e+00	1.491444e+01	0.000000e+00	1	7.064556e-04
-3.724427e+01	-5.662917e+00	2.274585e-02	1.996707e-01	1.592233e-02	3.834789e-01	1.981944e-01	-1.218586e+00	2.464858e-01	-1.382176e-02	1.157534e+00	3.746442e-05	2.082670e-04	2.324853e+00	1.744557e+01	0.000000e+00	1	7.057590e-04
-3.779941e+01	-2.137615e+00	5.616648e-05	1.721394e-01	4.478743e-03	3.058057e-01	1.985810e-01	-1.127459e+00	5.771585e-01	-8.519544e-02	1.592950e+00	1.251091e-03	5.614496e-04	7.950129e-01	1.727404e+01	0.000000e+00	1	7.057037e-04
-3.458562e+01	-5.970216e+00	2.608428e-02	1.968165e-01	1.552393e-02	3.770334e-01	1.996808e-01	-1.044483e+00	2.442297e-01	-1.979879e-02	1.960182e+00	3.662141e-05	1.166828e-04	6.135702e+00	1.738094e+01	0.000000e+00	1	7.040700e-04
-5.917913e+01	-3.572264e+00	1.252774e-02	1.962136e-01	1.469193e-03	3.727056e-01	1.987315e-01	-1.420855e+00	2.444782e-01	-2.011929e-02	1.444133e+00	9.295588e-03	1.177252e-04	9.140210e+00	1.246580e+00	0.000000e+00	1	7.029122e-04
-3.907748e+01	-8.964545e-01	4.797850e-06	1.698830e-01	3.750316e-03	3.254836e-01	1.806847e-01	-1.077428e+00	5.751180e-01	-9.605305e-02	1.966202e+00	9.851221e-03	1.842462e-03	2.687274e+00	1.940369e+01	0.000000e+00	1	7.017154e-04
-7.371984e+01	-2.947821e+00	8.004941e-03	1.527172e-01	3.432221e-03	3.101012e-01	1.752376e-01	-1.008956e+00	5.581304e-01	-2.674829e-02	1.180453e+00	9.100980e-03	4.654543e-04	5.984909e+00	1.924512e+01	0.000000e+00	1	7.017045e-04
-1.004064e+02	-1.050477e-01	2.469608e-08	4.058999e-02	3.537080e-03	2.922987e-01	1.152611e-01	-1.409400e-02	5.288703e-01	-1.890063e-02	6.787280e-01	9.217509e-03	1.116974e-02	2.304391e-01	1.777151e+01	0.000000e+00	1	7.003394e-04
-2.687097e+01	-5.204583e+00	1.076518e-02	1.994620e-01	3.727804e-03	3.202990e-01	1.991315e-01	-1.031464e+00	2.219415e-01	-1.002740e-02	1.581635e+00	8.921981e-03	1.864737e-04	7.252548e+00	1.697274e+01	0.000000e+00	1	6.995938e-04
-1.359947e+01	-4.203499e+00	3.159793e-03	1.986471e-01	1.423687e-02	3.325416e-01	1.848524e-01	-1.268419e+00	2.367046e-01	-1.149994e-02	1.377163e+00	5.329713e-05	2.064440e-04	2.037917e+00	1.819908e+01	0.000000e+00	1	6.982856e-04
-8.923367e+01	-4.880785e+00	4.214272e-02	1.959630e-01	2.658846e-03	3.186504e-01	1.998017e-01	-1.039488e+00	1.697653e-01	-2.409026e-02	7.158371e-01	2.765779e-03	9.126773e-05	6.943496e+00	1.418898e+01	0.000000e+00	1	6.966488e-04
-5.529576e+01	-3.385970e+00	5.252544e-03	1.998369e-01	4.001171e-03	3.154598e-01	1.978857e-01	-1.096632e+00	2.564822e-01	-1.099376e-02	6.408695e-01	3.935501e-03	4.357471e-04	2.357472e+00	1.826289e+01	0.000000e+00	1	6.962274e-04
-4.126100e+01	-3.341446e+00	4.268232e-03	1.980586e-01	7.721704e-03	3.039840e-01	1.983683e-01	-1.322240e+00	2.162570e-01	-2.704676e-02	7.158371e-01	2.736295e-04	5.098785e-04	6.383758e+00	1.445590e+01	0.000000e+00	1	6.958870e-04
-6.177114e+01	-4.420654e+00	2.557947e-02	1.965452e-01	1.747392e-03	3.151330e-01	1.985513e-01	-6.944505e-01	5.250575e-01	-1.044378e-02	7.984912e-01	5.976588e-02	4.917345e-04	9.452179e+00	8.893192e-01	0.000000e+00	1	6.951424e-04
-3.582624e+01	-5.398031e+00	1.616308e-02	1.944033e-01	1.333024e-02	3.367162e-01	1.991427e-01	-1.325223e+00	2.340091e-01	-2.642237e-02	1.502562e+00	1.374524e-05	9.267776e-05	8.091302e-01	1.787278e+01	0.000000e+00	1	6.951123e-04
-6.076555e+01	-4.333132e+00	2.375218e-02	1.961838e-01	1.747392e-03	3.151330e-01	1.986706e-01	-6.951544e-01	4.904281e-01	-1.241104e-02	7.984912e-01	5.986759e-02	4.917345e-04	8.980038e+00	8.432343e-01	0.000000e+00	1	6.941139e-04
-5.694236e+01	-1.192608e+00	1.082539e-03	1.918777e-01	4.329267e-03	3.100009e-01	1.865301e-01	-4.679115e-01	5.895497e-01	-4.626570e-02	1.708433e+00	7.943336e-04	4.683475e-04	3.073912e-01	1.861426e+01	0.000000e+00	1	6.940171e-04
-8.853714e+01	-4.564710e+00	3.502660e-02	1.968416e-01	2.828960e-03	3.248786e-01	1.998158e-01	-1.038602e+00	1.835283e-01	-2.668092e-02	7.156946e-01	2.765779e-03	6.513444e-04	6.714831e+00	1.428597e+01	0.000000e+00	1	6.934400e-04
-3.423983e+01	-5.623001e+00	1.796287e-02	1.962435e-01	1.555758e-02	3.366186e-01	1.998828e-01	-1.216553e+00	2.417722e-01	-1.834185e-02	1.386081e+00	9.511163e-05	2.349059e-04	2.242595e+00	1.798759e+01	0.000000e+00	1	6.933554e-04
-8.708320e+01	-4.271800e+00	2.723760e-02	1.970454e-01	3.354505e-03	3.650945e-01	1.996642e-01	-1.709751e+00	5.783056e-01	-2.438082e-02	1.543939e+00	4.488393e-02	2.224326e-04	7.603600e+00	1.088286e+01	0.000000e+00	1	6.922676e-04
-4.964042e+01	-2.393623e+00	1.670277e-03	1.967310e-01	5.620615e-03	3.093244e-01	1.999304e-01	-1.273174e+00	2.464173e-01	-4.377556e-02	1.700346e+00	9.107254e-03	6.883279e-04	8.968049e-01	1.805543e+01	0.000000e+00	1	6.909091e-04
-7.356405e+01	-4.544544e+00	2.957352e-02	1.971271e-01	1.507247e-03	3.377649e-01	1.986693e-01	-1.268170e+00	5.206970e-01	-1.106450e-02	1.454491e+00	4.537137e-02	2.278683e-04	8.747485e+00	1.137760e+00	0.000000e+00	1	6.897948e-04
-2.851345e+01	-2.325658e+00	1.864791e-04	1.988108e-01	5.546933e-03	2.868989e-01	1.901828e-01	-1.110635e+00	5.875030e-01	-1.004658e-01	7.143452e-01	4.976833e-03	1.443026e-03	2.542406e+00	1.925054e+01	0.000000e+00	1	6.894629e-04
-7.193855e+01	-1.867206e-01	1.719876e-09	7.191579e-02	2.103307e-02	3.055655e-01	1.636192e-01	-5.556584e-01	2.690113e-01	-1.168250e-02	3.396206e-01	2.168228e-02	2.826133e-03	9.998321e+00	7.156058e+00	0.000000e+00	1	6.882700e-04
-3.849863e+01	-1.822663e+00	2.239959e-05	1.903549e-01	5.675234e-03	3.132832e-01	1.935296e-01	-1.103513e+00	5.531116e-01	-8.789088e-02	1.139292e+00	8.092509e-03	1.277501e-04	9.670678e-01	1.803545e+01	0.000000e+00	1	6.879439e-04
-7.350535e+01	-3.204473e+00	9.031428e-03	1.994409e-01	3.919681e-03	3.289298e-01	1.991361e-01	-9.456408e-01	5.101874e-01	-2.513687e-02	1.135340e+00	1.202206e-04	2.318347e-04	5.058335e+00	1.512892e+01	0.000000e+00	1	6.873006e-04
-6.261339e+01	-3.181951e+00	7.570362e-03	1.992859e-01	3.977437e-03	3.269996e-01	1.992039e-01	-1.042393e+00	3.563582e-01	-1.811519e-02	1.564346e+00	3.901771e-03	4.016746e-04	3.254102e+00	1.738161e+01	0.000000e+00	1	6.872577e-04
-4.276220e+01	-5.206814e+00	2.062778e-02	1.979248e-01	1.382402e-02	3.845979e-01	1.970335e-01	-1.199041e+00	2.497963e-01	-1.381138e-02	9.475830e-01	5.832773e-05	1.707824e-04	3.461050e+00	1.755909e+01	0.000000e+00	1	6.862298e-04
-1.734686e+01	-5.314350e+00	7.416314e-03	1.975347e-01	5.865876e-03	3.217014e-01	1.945492e-01	-1.249834e+00	2.011819e-01	-1.427060e-02	9.516058e-01	5.979864e-04	3.102693e-03	2.445933e-01	1.933580e+01	0.000000e+00	1	6.834635e-04
-3.958467e+01	-6.066833e-01	3.188996e-08	1.599261e-01	5.953108e-03	3.196742e-01	1.736387e-01	-1.038153e+00	5.805316e-01	-9.257237e-02	1.444266e+00	4.356960e-03	5.794348e-04	3.534728e+00	1.472725e+01	0.000000e+00	1	6.817941e-04
-4.010917e+01	-1.921715e+00	5.607536e-05	1.917500e-01	5.658279e-03	3.184607e-01	1.984507e-01	-1.273174e+00	5.623225e-01	-8.486723e-02	1.495378e+00	6.010057e-03	5.094711e-05	1.333779e-01	1.442133e+01	0.000000e+00	1	6.814366e-04
-5.928882e+01	-4.595832e+00	3.106688e-02	1.969358e-01	1.747392e-03	3.285408e-01	1.997116e-01	-1.131439e+00	4.986962e-01	-1.044378e-02	4.634394e-01	7.161079e-02	4.917345e-04	9.090650e+00	3.926355e-01	0.000000e+00	1	6.809141e-04
-3.919854e+01	-4.371809e+00	8.527908e-03	1.959267e-01	6.145096e-03	3.011818e-01	1.986593e-01	-1.158722e+00	2.512472e-01	-1.005628e-02	1.424514e+00	9.470313e-05	5.135778e-04	6.751062e+00	1.742629e+01	0.000000e+00	1	6.809090e-04
-7.782700e+01	-3.951426e+00	1.882342e-02	1.994698e-01	2.924701e-03	3.215178e-01	1.992375e-01	-1.055411e+00	5.949854e-01	-1.195541e-02	1.963131e+00	6.731778e-03	5.590252e-04	9.514854e+00	1.205181e+01	0.000000e+00	1	6.790824e-04
-8.944242e+01	-3.552349e+00	1.763980e-02	1.505935e-01	4.310207e-03	3.218149e-01	1.718163e-01	-9.869744e-01	5.212272e-01	-1.404331e-02	7.278726e-01	9.204415e-03	1.590860e-04	9.622567e+00	1.408317e+01	0.000000e+00	1	6.775624e-04
-8.410654e+01	-4.842190e+00	3.991406e-02	1.977177e-01	1.435713e-03	3.098004e-01	1.994534e-01	-1.442052e+00	1.828451e-01	-2.971013e-02	1.482383e+00	1.114929e-03	5.643887e-05	6.317121e+00	1.103004e+00	0.000000e+00	1	6.765370e-04
-7.521024e+01	-3.308599e+00	1.008959e-02	1.995035e-01	3.919681e-03	3.203948e-01	1.991362e-01	-1.163763e+00	5.067947e-01	-2.164775e-02	1.347005e+00	3.211338e-03	1.525277e-04	5.058335e+00	1.520000e+01	0.000000e+00	1	6.757410e-04
-3.887996e+01	-5.523186e+00	2.190332e-02	1.998182e-01	1.423687e-02	3.845979e-01	1.980240e-01	-1.224098e+00	2.475249e-01	-1.367544e-02	1.192083e+00	3.355020e-05	2.240710e-04	2.299509e+00	1.766540e+01	0.000000e+00	1	6.754820e-04
-6.109898e+01	-4.575305e+00	2.981067e-02	1.984352e-01	1.778295e-03	3.169945e-01	1.995586e-01	-1.176361e+00	4.948202e-01	-1.047707e-02	8.026217e-01	6.059248e-02	2.344400e-04	9.659284e+00	1.367055e+00	0.000000e+00	1	6.751006e-04
-9.049191e+01	-4.715613e+00	4.003817e-02	1.979389e-01	2.832033e-03	3.414135e-01	1.992035e-01	-1.103133e+00	1.773698e-01	-2.578883e-02	7.887194e-01	1.321335e-02	1.244870e-04	8.129166e+00	1.943303e+01	0.000000e+00	1	6.747148e-04
-6.150095e+01	-3.268483e+00	7.940941e-03	1.741360e-01	2.722275e-03	3.258184e-01	1.997818e-01	-1.017583e+00	5.809241e-01	-1.877519e-02	7.117233e-01	1.936413e-03	2.088935e-04	1.046030e+00	1.401201e+01	0.000000e+00	1	6.734020e-04
-3.888294e+01	-5.521109e+00	2.183427e-02	1.996707e-01	1.423687e-02	3.836048e-01	1.980173e-01	-1.268419e+00	2.474374e-01	-1.382176e-02	1.180656e+00	5.329713e-05	2.064440e-04	2.008021e+00	1.818806e+01	0.000000e+00	1	6.715037e-04
-4.553252e+01	-3.976792e+00	6.836908e-03	1.977267e-01	7.698836e-03	3.160159e-01	1.985413e-01	-1.454921e+00	2.431383e-01	-1.577219e-02	7.159086e-01	6.603050e-04	3.476027e-04	1.265792e+00	1.332780e+01	0.000000e+00	1	6.697772e-04
-3.988533e+01	-4.169069e+00	7.370595e-03	1.957840e-01	1.168190e-02	3.029482e-01	1.995960e-01	-1.308204e+00	2.553839e-01	-1.160449e-02	7.236134e-01	7.841705e-04	9.647951e-05	3.967076e+00	1.808084e+01	0.000000e+00	1	6.697640e-04
-4.722104e+01	-2.706647e+00	2.338405e-03	1.961762e-01	4.473676e-03	3.091791e-01	1.996555e-01	-1.039477e+00	2.631890e-01	-1.758929e-02	9.878651e-01	1.753746e-03	4.609504e-04	6.755034e+00	1.470816e+01	0.000000e+00	1	6.687005e-04
-6.365902e+01	-3.523025e+00	1.105241e-02	1.998372e-01	1.856548e-03	3.151147e-01	1.977963e-01	-1.096632e+00	4.954569e-01	-1.099376e-02	4.313904e-01	7.628015e-03	4.357471e-04	2.357472e+00	1.826289e+01	0.000000e+00	1	6.685707e-04
-5.279247e+01	-2.214787e+00	1.182254e-03	1.907476e-01	4.165438e-03	3.190209e-01	1.871536e-01	-6.825135e-01	5.452092e-01	-4.696491e-02	1.480201e+00	9.513235e-05	4.624319e-04	2.344522e-01	1.139804e+01	0.000000e+00	1	6.683225e-04
-6.157431e+01	-2.691196e+00	4.137702e-03	1.919103e-01	5.300196e-03	3.193755e-01	1.893583e-01	-1.084608e+00	5.623225e-01	-4.691554e-02	1.717363e+00	7.781117e-03	4.336903e-04	2.513082e+00	1.520789e+01	0.000000e+00	1	6.679800e-04
-6.304251e+01	-3.288536e+00	8.047692e-03	1.988192e-01	2.739415e-03	3.058340e-01	1.990274e-01	-1.160017e+00	5.220614e-01	-2.171933e-02	1.504014e+00	2.665079e-02	4.710283e-05	5.343036e-01	1.758361e+01	0.000000e+00	1	6.647319e-04
-7.744943e+01	-4.666414e+00	3.578809e-02	1.889686e-01	1.687604e-03	3.655784e-01	1.996020e-01	-1.450772e+00	4.966814e-01	-1.044378e-02	2.894406e-01	5.084839e-02	4.772121e-04	9.081215e+00	1.505227e+01	0.000000e+00	1	6.642161e-04
-3.933786e+01	-2.318963e+00	2.917184e-04	1.959650e-01	4.478743e-03	3.012835e-01	1.984023e-01	-1.126251e+00	5.771585e-01	-8.519544e-02	1.592950e+00	1.251091e-03	5.614496e-04	7.941050e-01	1.686525e+01	0.000000e+00	1	6.639595e-04
-3.369062e+01	-6.086703e+00	2.517952e-02	1.920525e-01	4.066541e-03	3.759345e-01	1.992934e-01	-1.163119e+00	2.132055e-01	-1.269436e-02	1.403075e+00	9.475111e-05	5.157109e-04	6.086487e+00	1.807970e+01	0.000000e+00	1	6.623564e-04
-4.044104e+01	-7.764003e-01	2.475131e-05	1.945727e-01	3.577224e-03	3.197950e-01	1.968933e-01	-6.150253e-01	5.749443e-01	-1.057640e-01	1.624438e+00	3.702217e-03	1.500654e-03	2.414265e+00	1.780539e+01	0.000000e+00	1	6.619664e-04
-6.788694e+01	-3.178229e+00	8.276489e-03	1.903453e-01	3.974061e-03	3.256793e-01	1.966302e-01	-1.017583e+00	5.611496e-01	-1.745634e-02	1.959823e+00	1.369108e-03	2.088935e-04	9.008924e-01	1.760742e+01	0.000000e+00	1	6.610182e-04
-3.892238e+01	-5.473941e+00	2.139811e-02	1.989271e-01	1.423663e-02	3.845979e-01	1.970335e-01	-1.196738e+00	2.475985e-01	-1.382176e-02	1.176497e+00	5.832773e-05	2.064440e-04	2.320977e+00	1.755289e+01	0.000000e+00	1	6.597553e-04
-3.146129e+01	-6.320776e+00	2.871203e-02	1.972770e-01	2.160196e-02	3.776687e-01	1.998312e-01	-6.991432e-01	2.425854e-01	-1.809056e-02	1.706882e+00	7.918401e-05	4.197267e-04	6.041828e+00	1.854474e+01	0.000000e+00	1	6.594673e-04
-3.931714e+01	-5.517173e+00	2.194866e-02	1.996707e-01	1.423663e-02	3.845979e-01	1.982726e-01	-1.196729e+00	2.475249e-01	-1.382176e-02	1.176497e+00	5.832773e-05	2.064440e-04	2.279444e+00	1.743948e+01	0.000000e+00	1	6.589251e-04
-3.165965e+01	-4.857027e+00	1.007921e-02	1.960394e-01	1.415636e-02	3.153101e-01	1.982385e-01	-1.323032e+00	2.151672e-01	-2.531861e-02	4.066016e-01	6.420286e-05	2.418249e-04	2.305036e+00	1.882932e+01	0.000000e+00	1	6.576266e-04
-4.109862e+01	-1.004964e+00	3.623085e-05	1.904830e-01	5.423125e-03	3.245140e-01	1.978614e-01	-1.082879e+00	5.623225e-01	-9.090827e-02	1.480613e+00	7.513827e-03	4.301100e-04	9.597178e-01	1.379076e+01	0.000000e+00	1	6.573329e-04
-4.324913e+01	-1.853408e+00	3.990636e-04	1.888303e-01	3.718809e-03	3.184980e-01	1.835059e-01	-6.685857e-01	2.999534e-01	-4.463593e-02	1.973797e+00	3.942229e-05	2.215508e-05	3.114072e-02	1.836547e+01	0.000000e+00	1	6.551357e-04
-3.464823e+01	-3.307906e+00	2.031783e-03	1.911404e-01	5.549736e-03	3.134716e-01	1.893375e-01	-1.439628e+00	5.893921e-01	-1.189146e-01	7.923371e-01	1.058825e-04	4.241457e-04	8.981282e-01	6.138695e+00	0.000000e+00	1	6.544814e-04
-9.231566e+01	-3.968688e+00	2.884680e-02	1.520209e-01	2.212395e-03	4.277431e-01	1.721718e-01	-1.138060e+00	4.944087e-01	-1.673639e-02	1.124474e+00	3.632619e-02	1.555839e-03	9.389134e+00	1.512475e+01	0.000000e+00	1	6.528550e-04
-5.129720e+01	-4.275113e+00	1.276852e-02	1.970179e-01	1.153630e-02	3.356501e-01	1.989905e-01	-1.098540e+00	2.448262e-01	-1.821667e-02	3.500388e-01	7.686647e-05	4.783669e-05	5.734549e+00	1.947768e+01	0.000000e+00	1	6.522166e-04
-2.272022e+01	-5.691675e+00	1.248022e-02	1.980656e-01	1.453725e-02	3.107469e-01	1.990150e-01	-1.048713e+00	2.332096e-01	-1.758310e-02	1.883013e+00	6.114055e-04	3.107732e-04	6.637743e+00	1.806173e+01	0.000000e+00	1	6.520287e-04
-8.579199e+01	-3.837483e+00	1.671189e-02	1.987957e-01	3.774622e-03	3.287259e-01	1.996132e-01	-1.440954e+00	4.644018e-01	-1.825401e-02	1.618972e+00	5.896786e-03	1.141901e-04	5.771234e+00	2.668011e+00	0.000000e+00	1	6.512457e-04
-9.030743e+01	-4.800704e+00	4.158581e-02	1.981279e-01	2.464943e-03	3.358287e-01	1.977691e-01	-9.969215e-01	1.795488e-01	-2.601627e-02	8.096939e-01	1.500587e-02	8.897172e-05	6.540327e+00	1.846034e+01	0.000000e+00	1	6.500727e-04
-8.700903e+01	-5.039577e+00	4.702470e-02	1.815181e-01	1.292559e-03	3.186169e-01	1.986693e-01	-1.448586e+00	2.007893e-01	-2.758197e-02	7.565266e-01	3.014405e-03	1.713987e-03	9.016797e+00	9.798606e-01	0.000000e+00	1	6.494330e-04
-5.233381e+01	-4.042069e+00	8.981746e-03	1.994620e-01	3.663421e-03	3.211652e-01	1.990150e-01	-6.922181e-01	2.332096e-01	-1.197208e-02	7.391225e-01	2.096794e-05	3.295711e-04	7.227702e+00	1.767003e+01	0.000000e+00	1	6.491194e-04
-9.199245e+01	-3.558019e+00	1.803539e-02	1.503694e-01	3.710393e-03	3.324914e-01	1.719796e-01	-1.109784e+00	5.648120e-01	-1.394770e-02	1.578967e+00	8.926287e-03	4.121902e-04	9.297235e+00	1.448911e+01	0.000000e+00	1	6.470543e-04
-4.197567e+01	-5.259508e+00	2.048893e-02	1.984067e-01	1.423663e-02	3.845979e-01	1.970335e-01	-1.196738e+00	2.497963e-01	-1.381138e-02	9.676523e-01	5.832773e-05	1.707824e-04	2.461807e+00	1.755909e+01	0.000000e+00	1	6.459375e-04
-5.158348e+01	-3.546269e+00	5.785387e-03	1.981268e-01	4.598090e-03	3.161740e-01	1.987367e-01	-1.450263e+00	2.432215e-01	-1.575921e-02	7.969259e-01	3.885543e-03	3.476027e-04	2.530172e+00	1.399779e+01	0.000000e+00	1	6.446043e-04
-1.739140e+01	-3.988506e+00	3.812998e-03	1.975278e-01	2.070991e-02	3.201538e-01	1.902951e-01	-1.271417e+00	2.426341e-01	-1.121048e-02	7.294798e-01	9.529773e-04	1.958628e-03	6.378213e+00	1.987591e+01	0.000000e+00	1	6.436702e-04
-3.963964e+01	-5.460357e+00	2.336620e-02	1.998594e-01	1.424835e-02	3.879806e-01	1.980095e-01	-1.055015e+00	2.529283e-01	-1.180548e-02	1.402684e+00	7.893753e-06	4.544970e-04	6.345739e+00	1.796162e+01	0.000000e+00	1	6.429961e-04
-4.433032e+01	-2.143568e+00	4.532671e-04	1.972166e-01	5.439047e-03	3.135460e-01	1.974300e-01	-1.489343e+00	5.605360e-01	-8.486723e-02	1.673428e+00	1.044104e-02	4.259704e-04	1.253041e+00	9.160028e+00	0.000000e+00	1	6.411612e-04
-7.908422e+01	-3.038563e+00	1.012462e-02	1.518115e-01	3.459333e-03	3.324462e-01	1.706544e-01	-1.001425e+00	5.648243e-01	-2.711589e-02	1.173042e+00	9.349161e-03	4.279364e-04	6.232651e+00	1.920288e+01	0.000000e+00	1	6.396434e-04
-8.727122e+01	-3.860938e+00	1.847314e-02	1.956523e-01	2.851035e-03	3.430909e-01	1.989242e-01	-5.951453e-01	4.080865e-01	-1.890270e-02	1.469237e+00	1.673405e-02	5.654586e-04	8.941111e+00	1.938897e+01	0.000000e+00	1	6.379246e-04
-8.974116e+01	-3.783441e+00	1.866052e-02	1.793955e-01	2.831098e-03	3.319916e-01	1.868830e-01	-5.708974e-01	4.177729e-01	-1.889846e-02	7.382029e-01	1.612454e-02	1.967213e-04	9.991622e+00	1.852506e+01	0.000000e+00	1	6.378012e-04
-8.435300e+01	-4.451764e+00	2.928092e-02	1.960582e-01	3.890437e-03	3.408610e-01	1.998762e-01	-1.460706e+00	4.933359e-01	-1.780928e-02	1.415072e+00	5.005181e-02	2.336378e-04	9.035906e+00	4.623273e-01	0.000000e+00	1	6.375498e-04
-1.624729e+01	-4.201871e+00	4.174402e-03	1.996148e-01	1.152147e-02	3.426787e-01	1.900787e-01	-6.703985e-01	2.171828e-01	-1.672994e-02	6.609931e-01	1.962209e-05	2.025791e-04	9.786489e+00	1.928798e+01	0.000000e+00	1	6.375078e-04
-4.176941e+01	-3.586838e+00	4.598314e-03	1.955404e-01	2.305314e-03	3.375522e-01	1.909757e-01	-1.145696e+00	5.977709e-01	-1.110843e-01	5.263606e-01	2.684701e-04	6.697005e-04	2.501125e+00	1.762871e+01	0.000000e+00	1	6.360461e-04
-9.113212e+01	-4.824975e+00	4.248939e-02	1.981279e-01	2.464943e-03	3.408758e-01	1.977691e-01	-9.969215e-01	1.795488e-01	-2.601627e-02	8.096939e-01	1.500587e-02	8.856063e-05	6.537979e+00	1.846034e+01	0.000000e+00	1	6.358749e-04
